2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","216","Holt","11647","Cranbourne West","41111","GVIC","The Australian Greens - Victoria","TIWARI","Payal","2","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","34","11.370"
"VIC","216","Holt","11647","Cranbourne West","41111","GVIC","The Australian Greens - Victoria","TIWARI","Payal","2","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","265","88.630"
"VIC","216","Holt","11647","Cranbourne West","41624","ON","Pauline Hanson's One Nation","HAMMOND","Trevor","3","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","143","61.370"
"VIC","216","Holt","11647","Cranbourne West","41624","ON","Pauline Hanson's One Nation","HAMMOND","Trevor","3","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","90","38.630"
"VIC","216","Holt","11647","Cranbourne West","41221","HMP","Legalise Cannabis Australia","AICKIN","Riley","4","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","39","24.380"
"VIC","216","Holt","11647","Cranbourne West","41221","HMP","Legalise Cannabis Australia","AICKIN","Riley","4","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","121","75.630"
"VIC","216","Holt","11655","Hampton Park","0","","","First Preferences","","0","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","580","73.700"
"VIC","216","Holt","11655","Hampton Park","0","","","First Preferences","","0","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","207","26.300"
"VIC","216","Holt","11655","Hampton Park","41574","FFPA","Family First Party Australia","FOREMAN","Shane","1","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","32","37.210"
"VIC","216","Holt","11655","Hampton Park","41574","FFPA","Family First Party Australia","FOREMAN","Shane","1","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","54","62.790"
"VIC","216","Holt","11655","Hampton Park","41111","GVIC","The Australian Greens - Victoria","TIWARI","Payal","2","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","15","11.110"
"VIC","216","Holt","11655","Hampton Park","41111","GVIC","The Australian Greens - Victoria","TIWARI","Payal","2","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","120","88.890"
"VIC","216","Holt","11655","Hampton Park","41624","ON","Pauline Hanson's One Nation","HAMMOND","Trevor","3","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","79","68.100"
