2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","119","Fowler","876","Cabramatta West Central","41806","FFPA","Family First Party Australia","ATHAVLE","Jared","1","36240","IND","Independent","LE","Dai","3","18","75.000"
"NSW","119","Fowler","876","Cabramatta West Central","41641","LTP","Libertarian Party","TEY","Victor","2","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","2","14.290"
"NSW","119","Fowler","876","Cabramatta West Central","41641","LTP","Libertarian Party","TEY","Victor","2","36240","IND","Independent","LE","Dai","3","12","85.710"
"NSW","119","Fowler","876","Cabramatta West Central","41556","GRN","The Greens NSW","HOWARD","Avery Jacob","4","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","40","54.050"
"NSW","119","Fowler","876","Cabramatta West Central","41556","GRN","The Greens NSW","HOWARD","Avery Jacob","4","36240","IND","Independent","LE","Dai","3","34","45.950"
"NSW","119","Fowler","876","Cabramatta West Central","41956","ON","Pauline Hanson's One Nation","MARGOS","Tony","5","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","4","23.530"
"NSW","119","Fowler","876","Cabramatta West Central","41956","ON","Pauline Hanson's One Nation","MARGOS","Tony","5","36240","IND","Independent","LE","Dai","3","13","76.470"
"NSW","119","Fowler","876","Cabramatta West Central","41460","LP","Liberal Party of Australia, NSW Division","SINGHA","Vivek","7","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","25","40.320"
"NSW","119","Fowler","876","Cabramatta West Central","41460","LP","Liberal Party of Australia, NSW Division","SINGHA","Vivek","7","36240","IND","Independent","LE","Dai","3","37","59.680"
"NSW","119","Fowler","879","Liverpool (Fowler)","0","","","First Preferences","","0","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","365","71.010"
"NSW","119","Fowler","879","Liverpool (Fowler)","0","","","First Preferences","","0","36240","IND","Independent","LE","Dai","3","149","28.990"
"NSW","119","Fowler","879","Liverpool (Fowler)","41806","FFPA","Family First Party Australia","ATHAVLE","Jared","1","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","7","17.500"
"NSW","119","Fowler","879","Liverpool (Fowler)","41806","FFPA","Family First Party Australia","ATHAVLE","Jared","1","36240","IND","Independent","LE","Dai","3","33","82.500"
"NSW","119","Fowler","879","Liverpool (Fowler)","41641","LTP","Libertarian Party","TEY","Victor","2","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","2","20.000"
"NSW","119","Fowler","879","Liverpool (Fowler)","41641","LTP","Libertarian Party","TEY","Victor","2","36240","IND","Independent","LE","Dai","3","8","80.000"
"NSW","119","Fowler","879","Liverpool (Fowler)","41556","GRN","The Greens NSW","HOWARD","Avery Jacob","4","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","60","48.390"
"NSW","119","Fowler","879","Liverpool (Fowler)","41556","GRN","The Greens NSW","HOWARD","Avery Jacob","4","36240","IND","Independent","LE","Dai","3","64","51.610"
"NSW","119","Fowler","879","Liverpool (Fowler)","41956","ON","Pauline Hanson's One Nation","MARGOS","Tony","5","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","11","22.450"
"NSW","119","Fowler","879","Liverpool (Fowler)","41956","ON","Pauline Hanson's One Nation","MARGOS","Tony","5","36240","IND","Independent","LE","Dai","3","38","77.550"
"NSW","119","Fowler","879","Liverpool (Fowler)","41460","LP","Liberal Party of Australia, NSW Division","SINGHA","Vivek","7","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","51","36.430"
"NSW","119","Fowler","879","Liverpool (Fowler)","41460","LP","Liberal Party of Australia, NSW Division","SINGHA","Vivek","7","36240","IND","Independent","LE","Dai","3","89","63.570"
"NSW","119","Fowler","882","Liverpool West (Fowler)","0","","","First Preferences","","0","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","373","60.160"
"NSW","119","Fowler","882","Liverpool West (Fowler)","0","","","First Preferences","","0","36240","IND","Independent","LE","Dai","3","247","39.840"
"NSW","119","Fowler","882","Liverpool West (Fowler)","41806","FFPA","Family First Party Australia","ATHAVLE","Jared","1","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","10","20.000"
"NSW","119","Fowler","882","Liverpool West (Fowler)","41806","FFPA","Family First Party Australia","ATHAVLE","Jared","1","36240","IND","Independent","LE","Dai","3","40","80.000"
"NSW","119","Fowler","882","Liverpool West (Fowler)","41641","LTP","Libertarian Party","TEY","Victor","2","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","2","12.500"
"NSW","119","Fowler","882","Liverpool West (Fowler)","41641","LTP","Libertarian Party","TEY","Victor","2","36240","IND","Independent","LE","Dai","3","14","87.500"
"NSW","119","Fowler","882","Liverpool West (Fowler)","41556","GRN","The Greens NSW","HOWARD","Avery Jacob","4","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","64","54.240"
"NSW","119","Fowler","882","Liverpool West (Fowler)","41556","GRN","The Greens NSW","HOWARD","Avery Jacob","4","36240","IND","Independent","LE","Dai","3","54","45.760"
"NSW","119","Fowler","882","Liverpool West (Fowler)","41956","ON","Pauline Hanson's One Nation","MARGOS","Tony","5","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","15","34.090"
"NSW","119","Fowler","882","Liverpool West (Fowler)","41956","ON","Pauline Hanson's One Nation","MARGOS","Tony","5","36240","IND","Independent","LE","Dai","3","29","65.910"
"NSW","119","Fowler","882","Liverpool West (Fowler)","41460","LP","Liberal Party of Australia, NSW Division","SINGHA","Vivek","7","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","35","26.720"
"NSW","119","Fowler","882","Liverpool West (Fowler)","41460","LP","Liberal Party of Australia, NSW Division","SINGHA","Vivek","7","36240","IND","Independent","LE","Dai","3","96","73.280"
"NSW","119","Fowler","884","Liverpool Central","0","","","First Preferences","","0","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","541","68.920"
"NSW","119","Fowler","884","Liverpool Central","0","","","First Preferences","","0","36240","IND","Independent","LE","Dai","3","244","31.080"
"NSW","119","Fowler","884","Liverpool Central","41806","FFPA","Family First Party Australia","ATHAVLE","Jared","1","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","6","12.000"
"NSW","119","Fowler","884","Liverpool Central","41806","FFPA","Family First Party Australia","ATHAVLE","Jared","1","36240","IND","Independent","LE","Dai","3","44","88.000"
"NSW","119","Fowler","884","Liverpool Central","41641","LTP","Libertarian Party","TEY","Victor","2","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","8","29.630"
"NSW","119","Fowler","884","Liverpool Central","41641","LTP","Libertarian Party","TEY","Victor","2","36240","IND","Independent","LE","Dai","3","19","70.370"
"NSW","119","Fowler","884","Liverpool Central","41556","GRN","The Greens NSW","HOWARD","Avery Jacob","4","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","87","51.480"
"NSW","119","Fowler","884","Liverpool Central","41556","GRN","The Greens NSW","HOWARD","Avery Jacob","4","36240","IND","Independent","LE","Dai","3","82","48.520"
"NSW","119","Fowler","884","Liverpool Central","41956","ON","Pauline Hanson's One Nation","MARGOS","Tony","5","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","18","23.380"
"NSW","119","Fowler","884","Liverpool Central","41956","ON","Pauline Hanson's One Nation","MARGOS","Tony","5","36240","IND","Independent","LE","Dai","3","59","76.620"
"NSW","119","Fowler","884","Liverpool Central","41460","LP","Liberal Party of Australia, NSW Division","SINGHA","Vivek","7","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","66","35.110"
"NSW","119","Fowler","884","Liverpool Central","41460","LP","Liberal Party of Australia, NSW Division","SINGHA","Vivek","7","36240","IND","Independent","LE","Dai","3","122","64.890"
"NSW","119","Fowler","887","Mount Pritchard (Fowler)","0","","","First Preferences","","0","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","173","51.490"
"NSW","119","Fowler","887","Mount Pritchard (Fowler)","0","","","First Preferences","","0","36240","IND","Independent","LE","Dai","3","163","48.510"
"NSW","119","Fowler","887","Mount Pritchard (Fowler)","41806","FFPA","Family First Party Australia","ATHAVLE","Jared","1","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","4","20.000"
"NSW","119","Fowler","887","Mount Pritchard (Fowler)","41806","FFPA","Family First Party Australia","ATHAVLE","Jared","1","36240","IND","Independent","LE","Dai","3","16","80.000"
"NSW","119","Fowler","887","Mount Pritchard (Fowler)","41641","LTP","Libertarian Party","TEY","Victor","2","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","4","26.670"
"NSW","119","Fowler","887","Mount Pritchard (Fowler)","41641","LTP","Libertarian Party","TEY","Victor","2","36240","IND","Independent","LE","Dai","3","11","73.330"
"NSW","119","Fowler","887","Mount Pritchard (Fowler)","41556","GRN","The Greens NSW","HOWARD","Avery Jacob","4","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","28","62.220"
"NSW","119","Fowler","887","Mount Pritchard (Fowler)","41556","GRN","The Greens NSW","HOWARD","Avery Jacob","4","36240","IND","Independent","LE","Dai","3","17","37.780"
"NSW","119","Fowler","887","Mount Pritchard (Fowler)","41956","ON","Pauline Hanson's One Nation","MARGOS","Tony","5","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","7","20.590"
"NSW","119","Fowler","887","Mount Pritchard (Fowler)","41956","ON","Pauline Hanson's One Nation","MARGOS","Tony","5","36240","IND","Independent","LE","Dai","3","27","79.410"
"NSW","119","Fowler","887","Mount Pritchard (Fowler)","41460","LP","Liberal Party of Australia, NSW Division","SINGHA","Vivek","7","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","10","19.230"
"NSW","119","Fowler","887","Mount Pritchard (Fowler)","41460","LP","Liberal Party of Australia, NSW Division","SINGHA","Vivek","7","36240","IND","Independent","LE","Dai","3","42","80.770"
"NSW","119","Fowler","888","Mount Pritchard East","0","","","First Preferences","","0","36240","IND","Independent","LE","Dai","3","374","46.230"
"NSW","119","Fowler","888","Mount Pritchard East","0","","","First Preferences","","0","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","435","53.770"
"NSW","119","Fowler","888","Mount Pritchard East","41806","FFPA","Family First Party Australia","ATHAVLE","Jared","1","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","6","15.380"
"NSW","119","Fowler","888","Mount Pritchard East","41806","FFPA","Family First Party Australia","ATHAVLE","Jared","1","36240","IND","Independent","LE","Dai","3","33","84.620"
"NSW","119","Fowler","888","Mount Pritchard East","41641","LTP","Libertarian Party","TEY","Victor","2","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","3","25.000"
"NSW","119","Fowler","888","Mount Pritchard East","41641","LTP","Libertarian Party","TEY","Victor","2","36240","IND","Independent","LE","Dai","3","9","75.000"
"NSW","119","Fowler","888","Mount Pritchard East","41556","GRN","The Greens NSW","HOWARD","Avery Jacob","4","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","39","47.560"
"NSW","119","Fowler","888","Mount Pritchard East","41556","GRN","The Greens NSW","HOWARD","Avery Jacob","4","36240","IND","Independent","LE","Dai","3","43","52.440"
"NSW","119","Fowler","888","Mount Pritchard East","41956","ON","Pauline Hanson's One Nation","MARGOS","Tony","5","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","8","18.180"
"NSW","119","Fowler","888","Mount Pritchard East","41956","ON","Pauline Hanson's One Nation","MARGOS","Tony","5","36240","IND","Independent","LE","Dai","3","36","81.820"
"NSW","119","Fowler","888","Mount Pritchard East","41460","LP","Liberal Party of Australia, NSW Division","SINGHA","Vivek","7","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","25","30.860"
"NSW","119","Fowler","888","Mount Pritchard East","41460","LP","Liberal Party of Australia, NSW Division","SINGHA","Vivek","7","36240","IND","Independent","LE","Dai","3","56","69.140"
"NSW","119","Fowler","890","Newbridge Heights","0","","","First Preferences","","0","36240","IND","Independent","LE","Dai","3","246","41.000"
"NSW","119","Fowler","890","Newbridge Heights","0","","","First Preferences","","0","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","354","59.000"
"NSW","119","Fowler","890","Newbridge Heights","41806","FFPA","Family First Party Australia","ATHAVLE","Jared","1","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","12","28.570"
"NSW","119","Fowler","890","Newbridge Heights","41806","FFPA","Family First Party Australia","ATHAVLE","Jared","1","36240","IND","Independent","LE","Dai","3","30","71.430"
"NSW","119","Fowler","890","Newbridge Heights","41641","LTP","Libertarian Party","TEY","Victor","2","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","2","5.410"
"NSW","119","Fowler","890","Newbridge Heights","41641","LTP","Libertarian Party","TEY","Victor","2","36240","IND","Independent","LE","Dai","3","35","94.590"
"NSW","119","Fowler","890","Newbridge Heights","41556","GRN","The Greens NSW","HOWARD","Avery Jacob","4","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","54","56.250"
"NSW","119","Fowler","890","Newbridge Heights","41556","GRN","The Greens NSW","HOWARD","Avery Jacob","4","36240","IND","Independent","LE","Dai","3","42","43.750"
"NSW","119","Fowler","890","Newbridge Heights","41956","ON","Pauline Hanson's One Nation","MARGOS","Tony","5","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","20","24.390"
"NSW","119","Fowler","890","Newbridge Heights","41956","ON","Pauline Hanson's One Nation","MARGOS","Tony","5","36240","IND","Independent","LE","Dai","3","62","75.610"
"NSW","119","Fowler","890","Newbridge Heights","41460","LP","Liberal Party of Australia, NSW Division","SINGHA","Vivek","7","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","57","24.680"
"NSW","119","Fowler","890","Newbridge Heights","41460","LP","Liberal Party of Australia, NSW Division","SINGHA","Vivek","7","36240","IND","Independent","LE","Dai","3","174","75.320"
"NSW","119","Fowler","893","St Johns Park","0","","","First Preferences","","0","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","257","53.210"
"NSW","119","Fowler","893","St Johns Park","0","","","First Preferences","","0","36240","IND","Independent","LE","Dai","3","226","46.790"
"NSW","119","Fowler","893","St Johns Park","41806","FFPA","Family First Party Australia","ATHAVLE","Jared","1","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","9","56.250"
"NSW","119","Fowler","893","St Johns Park","41806","FFPA","Family First Party Australia","ATHAVLE","Jared","1","36240","IND","Independent","LE","Dai","3","7","43.750"
"NSW","119","Fowler","893","St Johns Park","41641","LTP","Libertarian Party","TEY","Victor","2","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","0","0.000"
"NSW","119","Fowler","893","St Johns Park","41641","LTP","Libertarian Party","TEY","Victor","2","36240","IND","Independent","LE","Dai","3","10","100.000"
"NSW","119","Fowler","893","St Johns Park","41556","GRN","The Greens NSW","HOWARD","Avery Jacob","4","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","16","50.000"
"NSW","119","Fowler","893","St Johns Park","41556","GRN","The Greens NSW","HOWARD","Avery Jacob","4","36240","IND","Independent","LE","Dai","3","16","50.000"
"NSW","119","Fowler","893","St Johns Park","41956","ON","Pauline Hanson's One Nation","MARGOS","Tony","5","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","7","33.330"
"NSW","119","Fowler","893","St Johns Park","41956","ON","Pauline Hanson's One Nation","MARGOS","Tony","5","36240","IND","Independent","LE","Dai","3","14","66.670"
"NSW","119","Fowler","893","St Johns Park","41460","LP","Liberal Party of Australia, NSW Division","SINGHA","Vivek","7","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","13","31.710"
"NSW","119","Fowler","893","St Johns Park","41460","LP","Liberal Party of Australia, NSW Division","SINGHA","Vivek","7","36240","IND","Independent","LE","Dai","3","28","68.290"
"NSW","119","Fowler","894","Wakeley","0","","","First Preferences","","0","36240","IND","Independent","LE","Dai","3","332","52.200"
"NSW","119","Fowler","894","Wakeley","0","","","First Preferences","","0","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","304","47.800"
"NSW","119","Fowler","894","Wakeley","41806","FFPA","Family First Party Australia","ATHAVLE","Jared","1","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","7","25.930"
"NSW","119","Fowler","894","Wakeley","41806","FFPA","Family First Party Australia","ATHAVLE","Jared","1","36240","IND","Independent","LE","Dai","3","20","74.070"
"NSW","119","Fowler","894","Wakeley","41641","LTP","Libertarian Party","TEY","Victor","2","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","4","25.000"
"NSW","119","Fowler","894","Wakeley","41641","LTP","Libertarian Party","TEY","Victor","2","36240","IND","Independent","LE","Dai","3","12","75.000"
"NSW","119","Fowler","894","Wakeley","41556","GRN","The Greens NSW","HOWARD","Avery Jacob","4","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","37","77.080"
"NSW","119","Fowler","894","Wakeley","41556","GRN","The Greens NSW","HOWARD","Avery Jacob","4","36240","IND","Independent","LE","Dai","3","11","22.920"
"NSW","119","Fowler","894","Wakeley","41956","ON","Pauline Hanson's One Nation","MARGOS","Tony","5","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","11","31.430"
"NSW","119","Fowler","894","Wakeley","41956","ON","Pauline Hanson's One Nation","MARGOS","Tony","5","36240","IND","Independent","LE","Dai","3","24","68.570"
"NSW","119","Fowler","894","Wakeley","41460","LP","Liberal Party of Australia, NSW Division","SINGHA","Vivek","7","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","30","34.090"
"NSW","119","Fowler","894","Wakeley","41460","LP","Liberal Party of Australia, NSW Division","SINGHA","Vivek","7","36240","IND","Independent","LE","Dai","3","58","65.910"
"NSW","119","Fowler","896","Warwick Farm","0","","","First Preferences","","0","36240","IND","Independent","LE","Dai","3","173","31.800"
"NSW","119","Fowler","896","Warwick Farm","0","","","First Preferences","","0","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","371","68.200"
"NSW","119","Fowler","896","Warwick Farm","41806","FFPA","Family First Party Australia","ATHAVLE","Jared","1","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","12","26.670"
"NSW","119","Fowler","896","Warwick Farm","41806","FFPA","Family First Party Australia","ATHAVLE","Jared","1","36240","IND","Independent","LE","Dai","3","33","73.330"
"NSW","119","Fowler","896","Warwick Farm","41641","LTP","Libertarian Party","TEY","Victor","2","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","0","0.000"
"NSW","119","Fowler","896","Warwick Farm","41641","LTP","Libertarian Party","TEY","Victor","2","36240","IND","Independent","LE","Dai","3","9","100.000"
"NSW","119","Fowler","896","Warwick Farm","41556","GRN","The Greens NSW","HOWARD","Avery Jacob","4","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","47","54.650"
"NSW","119","Fowler","896","Warwick Farm","41556","GRN","The Greens NSW","HOWARD","Avery Jacob","4","36240","IND","Independent","LE","Dai","3","39","45.350"
"NSW","119","Fowler","896","Warwick Farm","41956","ON","Pauline Hanson's One Nation","MARGOS","Tony","5","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","14","25.000"
"NSW","119","Fowler","896","Warwick Farm","41956","ON","Pauline Hanson's One Nation","MARGOS","Tony","5","36240","IND","Independent","LE","Dai","3","42","75.000"
"NSW","119","Fowler","896","Warwick Farm","41460","LP","Liberal Party of Australia, NSW Division","SINGHA","Vivek","7","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","13","18.840"
"NSW","119","Fowler","896","Warwick Farm","41460","LP","Liberal Party of Australia, NSW Division","SINGHA","Vivek","7","36240","IND","Independent","LE","Dai","3","56","81.160"
"NSW","119","Fowler","2330","Bossley Park","0","","","First Preferences","","0","36240","IND","Independent","LE","Dai","3","534","61.100"
"NSW","119","Fowler","2330","Bossley Park","0","","","First Preferences","","0","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","340","38.900"
"NSW","119","Fowler","2330","Bossley Park","41806","FFPA","Family First Party Australia","ATHAVLE","Jared","1","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","17","29.820"
"NSW","119","Fowler","2330","Bossley Park","41806","FFPA","Family First Party Australia","ATHAVLE","Jared","1","36240","IND","Independent","LE","Dai","3","40","70.180"
"NSW","119","Fowler","2330","Bossley Park","41641","LTP","Libertarian Party","TEY","Victor","2","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","2","8.700"
"NSW","119","Fowler","2330","Bossley Park","41641","LTP","Libertarian Party","TEY","Victor","2","36240","IND","Independent","LE","Dai","3","21","91.300"
"NSW","119","Fowler","2330","Bossley Park","41556","GRN","The Greens NSW","HOWARD","Avery Jacob","4","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","33","71.740"
"NSW","119","Fowler","2330","Bossley Park","41556","GRN","The Greens NSW","HOWARD","Avery Jacob","4","36240","IND","Independent","LE","Dai","3","13","28.260"
"NSW","119","Fowler","2330","Bossley Park","41956","ON","Pauline Hanson's One Nation","MARGOS","Tony","5","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","17","18.680"
"NSW","119","Fowler","2330","Bossley Park","41956","ON","Pauline Hanson's One Nation","MARGOS","Tony","5","36240","IND","Independent","LE","Dai","3","74","81.320"
"NSW","119","Fowler","2330","Bossley Park","41460","LP","Liberal Party of Australia, NSW Division","SINGHA","Vivek","7","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","31","18.670"
"NSW","119","Fowler","2330","Bossley Park","41460","LP","Liberal Party of Australia, NSW Division","SINGHA","Vivek","7","36240","IND","Independent","LE","Dai","3","135","81.330"
"NSW","119","Fowler","2331","Canley Heights","0","","","First Preferences","","0","36240","IND","Independent","LE","Dai","3","404","48.850"
"NSW","119","Fowler","2331","Canley Heights","0","","","First Preferences","","0","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","423","51.150"
"NSW","119","Fowler","2331","Canley Heights","41806","FFPA","Family First Party Australia","ATHAVLE","Jared","1","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","3","15.790"
"NSW","119","Fowler","2331","Canley Heights","41806","FFPA","Family First Party Australia","ATHAVLE","Jared","1","36240","IND","Independent","LE","Dai","3","16","84.210"
"NSW","119","Fowler","2331","Canley Heights","41641","LTP","Libertarian Party","TEY","Victor","2","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","0","0.000"
"NSW","119","Fowler","2331","Canley Heights","41641","LTP","Libertarian Party","TEY","Victor","2","36240","IND","Independent","LE","Dai","3","5","100.000"
"NSW","119","Fowler","2331","Canley Heights","41556","GRN","The Greens NSW","HOWARD","Avery Jacob","4","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","48","78.690"
"NSW","119","Fowler","2331","Canley Heights","41556","GRN","The Greens NSW","HOWARD","Avery Jacob","4","36240","IND","Independent","LE","Dai","3","13","21.310"
"NSW","119","Fowler","2331","Canley Heights","41956","ON","Pauline Hanson's One Nation","MARGOS","Tony","5","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","6","27.270"
"NSW","119","Fowler","2331","Canley Heights","41956","ON","Pauline Hanson's One Nation","MARGOS","Tony","5","36240","IND","Independent","LE","Dai","3","16","72.730"
"NSW","119","Fowler","2331","Canley Heights","41460","LP","Liberal Party of Australia, NSW Division","SINGHA","Vivek","7","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","15","45.450"
"NSW","119","Fowler","2331","Canley Heights","41460","LP","Liberal Party of Australia, NSW Division","SINGHA","Vivek","7","36240","IND","Independent","LE","Dai","3","18","54.550"
"NSW","119","Fowler","2332","Canley Vale (Fowler)","0","","","First Preferences","","0","36240","IND","Independent","LE","Dai","3","395","40.100"
"NSW","119","Fowler","2332","Canley Vale (Fowler)","0","","","First Preferences","","0","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","590","59.900"
"NSW","119","Fowler","2332","Canley Vale (Fowler)","41806","FFPA","Family First Party Australia","ATHAVLE","Jared","1","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","5","16.130"
"NSW","119","Fowler","2332","Canley Vale (Fowler)","41806","FFPA","Family First Party Australia","ATHAVLE","Jared","1","36240","IND","Independent","LE","Dai","3","26","83.870"
"NSW","119","Fowler","2332","Canley Vale (Fowler)","41641","LTP","Libertarian Party","TEY","Victor","2","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","1","7.140"
"NSW","119","Fowler","2332","Canley Vale (Fowler)","41641","LTP","Libertarian Party","TEY","Victor","2","36240","IND","Independent","LE","Dai","3","13","92.860"
"NSW","119","Fowler","2332","Canley Vale (Fowler)","41556","GRN","The Greens NSW","HOWARD","Avery Jacob","4","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","46","70.770"
"NSW","119","Fowler","2332","Canley Vale (Fowler)","41556","GRN","The Greens NSW","HOWARD","Avery Jacob","4","36240","IND","Independent","LE","Dai","3","19","29.230"
"NSW","119","Fowler","2332","Canley Vale (Fowler)","41956","ON","Pauline Hanson's One Nation","MARGOS","Tony","5","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","3","17.650"
"NSW","119","Fowler","2332","Canley Vale (Fowler)","41956","ON","Pauline Hanson's One Nation","MARGOS","Tony","5","36240","IND","Independent","LE","Dai","3","14","82.350"
"NSW","119","Fowler","2332","Canley Vale (Fowler)","41460","LP","Liberal Party of Australia, NSW Division","SINGHA","Vivek","7","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","15","34.090"
"NSW","119","Fowler","2332","Canley Vale (Fowler)","41460","LP","Liberal Party of Australia, NSW Division","SINGHA","Vivek","7","36240","IND","Independent","LE","Dai","3","29","65.910"
"NSW","119","Fowler","2348","Lansvale","0","","","First Preferences","","0","36240","IND","Independent","LE","Dai","3","269","44.100"
"NSW","119","Fowler","2348","Lansvale","0","","","First Preferences","","0","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","341","55.900"
"NSW","119","Fowler","2348","Lansvale","41806","FFPA","Family First Party Australia","ATHAVLE","Jared","1","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","5","25.000"
"NSW","119","Fowler","2348","Lansvale","41806","FFPA","Family First Party Australia","ATHAVLE","Jared","1","36240","IND","Independent","LE","Dai","3","15","75.000"
"NSW","119","Fowler","2348","Lansvale","41641","LTP","Libertarian Party","TEY","Victor","2","41357","ALP","Australian Labor Party (N.S.W. Branch)","LE","Tu","6","1","14.290"
"NSW","119","Fowler","2348","Lansvale","41641","LTP","Libertarian Party","TEY","Victor","2","36240","IND","Independent","LE","Dai","3","6","85.710"
