2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","121","Grayndler","1008","Marrickville","0","","","First Preferences","","0","41565","GRN","The Greens NSW","THOMAS","Hannah","4","576","37.770"
"NSW","121","Grayndler","1008","Marrickville","0","","","First Preferences","","0","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","949","62.230"
"NSW","121","Grayndler","1008","Marrickville","41960","ON","Pauline Hanson's One Nation","SMITH","Rodney","1","41565","GRN","The Greens NSW","THOMAS","Hannah","4","31","55.360"
"NSW","121","Grayndler","1008","Marrickville","41960","ON","Pauline Hanson's One Nation","SMITH","Rodney","1","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","25","44.640"
"NSW","121","Grayndler","1008","Marrickville","41472","LP","Liberal Party of Australia, NSW Division","SMALLBONE","David","2","41565","GRN","The Greens NSW","THOMAS","Hannah","4","45","34.090"
"NSW","121","Grayndler","1008","Marrickville","41472","LP","Liberal Party of Australia, NSW Division","SMALLBONE","David","2","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","87","65.910"
"NSW","121","Grayndler","1008","Marrickville","41714","CYA","Trumpet of Patriots","BURRELL","Cheri Rae","3","41565","GRN","The Greens NSW","THOMAS","Hannah","4","7","38.890"
"NSW","121","Grayndler","1008","Marrickville","41714","CYA","Trumpet of Patriots","BURRELL","Cheri Rae","3","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","11","61.110"
"NSW","121","Grayndler","1008","Marrickville","40978","IND","Independent","BRADBURY","David","6","41565","GRN","The Greens NSW","THOMAS","Hannah","4","29","67.440"
"NSW","121","Grayndler","1008","Marrickville","40978","IND","Independent","BRADBURY","David","6","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","14","32.560"
"NSW","121","Grayndler","1009","Marrickville Central","0","","","First Preferences","","0","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","965","63.030"
"NSW","121","Grayndler","1009","Marrickville Central","0","","","First Preferences","","0","41565","GRN","The Greens NSW","THOMAS","Hannah","4","566","36.970"
"NSW","121","Grayndler","1009","Marrickville Central","41960","ON","Pauline Hanson's One Nation","SMITH","Rodney","1","41565","GRN","The Greens NSW","THOMAS","Hannah","4","12","60.000"
